2025-04-23 15:49:23,2025-4-23 18:49:23,-22.713407,-47.628654,542.900000,0.94,9
2025-04-23 15:49:24,2025-4-23 18:49:24,-22.713407,-47.628655,542.900000,0.94,9
2025-04-23 15:49:25,2025-4-23 18:49:25,-22.713407,-47.628655,543.000000,0.86,10
2025-04-23 15:49:26,2025-4-23 18:49:26,-22.713407,-47.628656,543.000000,0.86,10
2025-04-23 15:49:27,2025-4-23 18:49:27,-22.713407,-47.628656,543.000000,0.86,10
2025-04-23 15:49:28,2025-4-23 18:49:28,-22.713407,-47.628655,543.000000,0.86,10
2025-04-23 15:49:29,2025-4-23 18:49:29,-22.713407,-47.628655,543.100000,0.86,10
2025-04-23 15:49:30,2025-4-23 18:49:30,-22.713407,-47.628654,543.200000,0.86,10
2025-04-23 15:49:31,2025-4-23 18:49:31,-22.713407,-47.628654,543.200000,0.86,10
2025-04-23 15:49:32,2025-4-23 18:49:32,-22.713407,-47.628654,543.300000,0.86,10
2025-04-23 15:49:33,2025-4-23 18:49:33,-22.713408,-47.628655,543.200000,0.86,10
2025-04-23 15:49:34,2025-4-23 18:49:34,-22.713408,-47.628655,543.200000,0.86,10
2025-04-23 15:49:35,2025-4-23 18:49:35,-22.713408,-47.628655,543.200000,0.94,9
2025-04-23 15:49:36,2025-4-23 18:49:36,-22.713408,-47.628655,543.000000,0.94,9
2025-04-23 15:49:37,2025-4-23 18:49:37,-22.713409,-47.628654,542.800000,0.86,10
2025-04-23 15:49:38,2025-4-23 18:49:38,-22.713410,-47.628653,542.500000,0.86,10
2025-04-23 15:49:39,2025-4-23 18:49:39,-22.713411,-47.628652,542.300000,0.92,9
2025-04-23 15:49:40,2025-4-23 18:49:40,-22.713411,-47.628651,542.100000,0.92,9
2025-04-23 15:49:41,2025-4-23 18:49:41,-22.713412,-47.628650,541.800000,0.92,9
2025-04-23 15:49:42,2025-4-23 18:49:42,-22.713413,-47.628649,541.500000,0.86,10
2025-04-23 15:49:43,2025-4-23 18:49:43,-22.713413,-47.628648,541.300000,0.86,10
2025-04-23 15:49:44,2025-4-23 18:49:44,-22.713414,-47.628648,541.100000,0.86,10
2025-04-23 15:49:45,2025-4-23 18:49:45,-22.713415,-47.628647,541.000000,0.86,10
2025-04-23 15:49:46,2025-4-23 18:49:46,-22.713415,-47.628646,540.800000,0.86,10
2025-04-23 15:49:48,2025-4-23 18:49:47,-22.713415,-47.628646,540.700000,0.86,10
2025-04-23 15:49:49,2025-4-23 18:49:48,-22.713415,-47.628645,540.600000,0.86,10
2025-04-23 15:49:50,2025-4-23 18:49:50,-22.713416,-47.628643,540.700000,0.86,10
2025-04-23 15:49:51,2025-4-23 18:49:51,-22.713416,-47.628642,540.700000,0.86,10
2025-04-23 15:49:52,2025-4-23 18:49:52,-22.713415,-47.628641,540.600000,0.86,10
2025-04-23 15:49:53,2025-4-23 18:49:53,-22.713410,-47.628640,540.600000,0.86,10
2025-04-23 15:49:54,2025-4-23 18:49:54,-22.713402,-47.628638,540.700000,0.86,10
2025-04-23 15:49:55,2025-4-23 18:49:55,-22.713395,-47.628636,540.800000,0.86,10
2025-04-23 15:49:56,2025-4-23 18:49:56,-22.713390,-47.628634,540.900000,0.86,10
2025-04-23 15:49:57,2025-4-23 18:49:57,-22.713384,-47.628631,540.900000,0.86,10
2025-04-23 15:49:58,2025-4-23 18:49:58,-22.713378,-47.628627,540.900000,0.86,10
2025-04-23 15:49:59,2025-4-23 18:49:59,-22.713372,-47.628623,540.900000,0.86,10
2025-04-23 15:50:00,2025-4-23 18:50:0,-22.713366,-47.628617,541.000000,0.86,10
2025-04-23 15:50:01,2025-4-23 18:50:1,-22.713360,-47.628611,541.100000,0.86,10
2025-04-23 15:50:02,2025-4-23 18:50:2,-22.713354,-47.628604,541.200000,0.86,10
2025-04-23 15:50:03,2025-4-23 18:50:3,-22.713349,-47.628595,541.300000,0.86,10
2025-04-23 15:50:04,2025-4-23 18:50:4,-22.713344,-47.628586,541.400000,0.86,10
2025-04-23 15:50:05,2025-4-23 18:50:5,-22.713339,-47.628575,541.500000,0.86,10
2025-04-23 15:50:06,2025-4-23 18:50:6,-22.713336,-47.628563,541.500000,0.86,10
2025-04-23 15:50:07,2025-4-23 18:50:7,-22.713334,-47.628550,541.500000,0.86,10
2025-04-23 15:50:08,2025-4-23 18:50:8,-22.713333,-47.628536,541.500000,0.86,10
2025-04-23 15:50:09,2025-4-23 18:50:9,-22.713334,-47.628521,541.500000,0.86,10
2025-04-23 15:50:10,2025-4-23 18:50:10,-22.713338,-47.628505,541.700000,0.86,10
2025-04-23 15:50:11,2025-4-23 18:50:11,-22.713344,-47.628490,541.800000,0.86,10
2025-04-23 15:50:12,2025-4-23 18:50:12,-22.713352,-47.628477,541.800000,0.86,10
2025-04-23 15:50:13,2025-4-23 18:50:13,-22.713364,-47.628465,541.700000,0.86,10
2025-04-23 15:50:14,2025-4-23 18:50:14,-22.713376,-47.628456,541.700000,0.86,10
2025-04-23 15:50:15,2025-4-23 18:50:15,-22.713391,-47.628450,541.500000,0.86,10
2025-04-23 15:50:17,2025-4-23 18:50:16,-22.713408,-47.628445,541.500000,0.86,10
2025-04-23 15:50:18,2025-4-23 18:50:17,-22.713424,-47.628443,541.600000,0.86,10
2025-04-23 15:50:19,2025-4-23 18:50:18,-22.713441,-47.628445,541.500000,0.86,10
2025-04-23 15:50:20,2025-4-23 18:50:20,-22.713470,-47.628460,541.700000,0.86,10
2025-04-23 15:50:21,2025-4-23 18:50:21,-22.713483,-47.628472,541.800000,0.86,10
2025-04-23 15:50:22,2025-4-23 18:50:22,-22.713494,-47.628485,542.000000,0.86,10
2025-04-23 15:50:23,2025-4-23 18:50:23,-22.713502,-47.628500,542.100000,0.86,10
2025-04-23 15:50:24,2025-4-23 18:50:24,-22.713508,-47.628517,542.000000,0.86,10
2025-04-23 15:50:25,2025-4-23 18:50:25,-22.713510,-47.628535,542.000000,0.86,10
2025-04-23 15:50:26,2025-4-23 18:50:26,-22.713509,-47.628553,542.100000,0.86,10
2025-04-23 15:50:27,2025-4-23 18:50:27,-22.713505,-47.628570,542.100000,0.86,10
2025-04-23 15:50:28,2025-4-23 18:50:28,-22.713498,-47.628586,542.100000,0.86,10
2025-04-23 15:50:29,2025-4-23 18:50:29,-22.713489,-47.628601,542.000000,0.86,10
2025-04-23 15:50:30,2025-4-23 18:50:30,-22.713477,-47.628613,542.000000,0.86,10
2025-04-23 15:50:31,2025-4-23 18:50:31,-22.713463,-47.628624,542.000000,0.86,10
2025-04-23 15:50:32,2025-4-23 18:50:32,-22.713447,-47.628631,542.000000,0.86,10
2025-04-23 15:50:33,2025-4-23 18:50:33,-22.713431,-47.628635,542.100000,0.86,10
2025-04-23 15:50:34,2025-4-23 18:50:34,-22.713414,-47.628636,542.100000,0.86,10
2025-04-23 15:50:35,2025-4-23 18:50:35,-22.713396,-47.628634,542.200000,0.86,10
2025-04-23 15:50:36,2025-4-23 18:50:36,-22.713380,-47.628629,542.200000,0.86,10
2025-04-23 15:50:37,2025-4-23 18:50:37,-22.713365,-47.628620,542.200000,0.86,10
2025-04-23 15:50:38,2025-4-23 18:50:38,-22.713352,-47.628609,542.200000,0.86,10
2025-04-23 15:50:39,2025-4-23 18:50:39,-22.713341,-47.628595,542.400000,0.86,10
2025-04-23 15:50:40,2025-4-23 18:50:40,-22.713333,-47.628580,542.400000,0.86,10
2025-04-23 15:50:41,2025-4-23 18:50:41,-22.713327,-47.628563,542.600000,0.86,10
2025-04-23 15:50:42,2025-4-23 18:50:42,-22.713324,-47.628545,542.800000,0.86,10
2025-04-23 15:50:43,2025-4-23 18:50:43,-22.713324,-47.628527,542.900000,0.86,10
2025-04-23 15:50:44,2025-4-23 18:50:44,-22.713327,-47.628509,543.000000,0.86,10
2025-04-23 15:50:45,2025-4-23 18:50:45,-22.713334,-47.628493,542.900000,0.86,10
2025-04-23 15:50:46,2025-4-23 18:50:46,-22.713343,-47.628478,542.800000,0.86,10
2025-04-23 15:50:47,2025-4-23 18:50:47,-22.713355,-47.628466,542.700000,0.86,10
2025-04-23 15:50:48,2025-4-23 18:50:48,-22.713369,-47.628456,542.700000,0.86,10
2025-04-23 15:50:49,2025-4-23 18:50:49,-22.713383,-47.628451,542.600000,0.86,10
2025-04-23 15:50:50,2025-4-23 18:50:50,-22.713398,-47.628448,542.600000,0.86,10
2025-04-23 15:50:51,2025-4-23 18:50:51,-22.713414,-47.628447,542.800000,0.86,10
2025-04-23 15:50:52,2025-4-23 18:50:52,-22.713430,-47.628448,542.900000,0.86,10
2025-04-23 15:50:53,2025-4-23 18:50:53,-22.713446,-47.628454,542.800000,0.86,10
2025-04-23 15:50:54,2025-4-23 18:50:54,-22.713460,-47.628463,543.000000,0.86,10
2025-04-23 15:50:55,2025-4-23 18:50:55,-22.713472,-47.628475,543.000000,0.86,10
2025-04-23 15:50:56,2025-4-23 18:50:56,-22.713483,-47.628488,542.900000,0.86,10
2025-04-23 15:50:58,2025-4-23 18:50:57,-22.713491,-47.628504,542.900000,0.86,10
2025-04-23 15:50:59,2025-4-23 18:50:59,-22.713499,-47.628538,542.900000,0.86,10
2025-04-23 15:51:00,2025-4-23 18:51:0,-22.713499,-47.628556,542.900000,0.86,10
2025-04-23 15:51:01,2025-4-23 18:51:1,-22.713496,-47.628574,542.900000,0.86,10
2025-04-23 15:51:02,2025-4-23 18:51:2,-22.713489,-47.628591,542.800000,0.87,10
2025-04-23 15:51:03,2025-4-23 18:51:3,-22.713480,-47.628605,542.800000,0.87,10
2025-04-23 15:51:04,2025-4-23 18:51:4,-22.713468,-47.628618,542.800000,0.87,10
2025-04-23 15:51:05,2025-4-23 18:51:5,-22.713454,-47.628628,542.800000,0.87,10
2025-04-23 15:51:06,2025-4-23 18:51:6,-22.713439,-47.628635,542.900000,0.87,10
2025-04-23 15:51:07,2025-4-23 18:51:7,-22.713423,-47.628639,542.900000,0.87,10
2025-04-23 15:51:08,2025-4-23 18:51:8,-22.713407,-47.628641,542.900000,0.87,10
2025-04-23 15:51:09,2025-4-23 18:51:9,-22.713390,-47.628638,543.000000,0.87,10
2025-04-23 15:51:10,2025-4-23 18:51:10,-22.713375,-47.628632,543.000000,0.87,10
2025-04-23 15:51:11,2025-4-23 18:51:11,-22.713360,-47.628624,542.900000,0.87,10
2025-04-23 15:51:12,2025-4-23 18:51:12,-22.713347,-47.628613,543.000000,0.95,9
2025-04-23 15:51:13,2025-4-23 18:51:13,-22.713336,-47.628599,543.100000,0.95,9
2025-04-23 15:51:14,2025-4-23 18:51:14,-22.713328,-47.628583,543.100000,0.95,9
2025-04-23 15:51:15,2025-4-23 18:51:15,-22.713323,-47.628566,543.200000,0.95,9
2025-04-23 15:51:16,2025-4-23 18:51:16,-22.713320,-47.628549,543.300000,0.87,10
2025-04-23 15:51:17,2025-4-23 18:51:17,-22.713320,-47.628530,543.300000,0.92,9
2025-04-23 15:51:18,2025-4-23 18:51:18,-22.713323,-47.628513,543.400000,0.92,9
2025-04-23 15:51:19,2025-4-23 18:51:19,-22.713330,-47.628496,543.300000,0.87,10
2025-04-23 15:51:20,2025-4-23 18:51:20,-22.713339,-47.628481,543.200000,0.87,10
2025-04-23 15:51:21,2025-4-23 18:51:21,-22.713351,-47.628468,543.100000,0.87,10
2025-04-23 15:51:22,2025-4-23 18:51:22,-22.713364,-47.628458,543.000000,0.87,10
2025-04-23 15:51:23,2025-4-23 18:51:23,-22.713379,-47.628451,542.900000,0.87,10
2025-04-23 15:51:24,2025-4-23 18:51:24,-22.713396,-47.628447,542.800000,0.87,10
2025-04-23 15:51:25,2025-4-23 18:51:25,-22.713412,-47.628446,542.700000,0.87,10
2025-04-23 15:51:26,2025-4-23 18:51:26,-22.713428,-47.628448,542.800000,0.87,10
2025-04-23 15:51:27,2025-4-23 18:51:27,-22.713444,-47.628454,542.800000,0.87,10
2025-04-23 15:51:29,2025-4-23 18:51:28,-22.713459,-47.628463,542.700000,0.87,10
2025-04-23 15:51:30,2025-4-23 18:51:29,-22.713471,-47.628474,542.800000,0.87,10
2025-04-23 15:51:31,2025-4-23 18:51:31,-22.713491,-47.628503,542.700000,0.87,10
2025-04-23 15:51:32,2025-4-23 18:51:32,-22.713496,-47.628519,543.000000,0.87,10
2025-04-23 15:51:33,2025-4-23 18:51:33,-22.713498,-47.628536,542.900000,0.87,10
2025-04-23 15:51:34,2025-4-23 18:51:34,-22.713498,-47.628554,542.700000,0.87,10
2025-04-23 15:51:35,2025-4-23 18:51:35,-22.713495,-47.628571,542.800000,0.87,10
2025-04-23 15:51:36,2025-4-23 18:51:36,-22.713488,-47.628588,542.900000,0.87,10
2025-04-23 15:51:37,2025-4-23 18:51:37,-22.713479,-47.628603,542.900000,0.87,10
2025-04-23 15:51:38,2025-4-23 18:51:38,-22.713467,-47.628616,543.000000,0.87,10
2025-04-23 15:51:39,2025-4-23 18:51:39,-22.713454,-47.628626,543.000000,0.87,10
2025-04-23 15:51:40,2025-4-23 18:51:40,-22.713439,-47.628633,543.000000,0.87,10
2025-04-23 15:51:41,2025-4-23 18:51:41,-22.713423,-47.628638,543.100000,0.87,10
2025-04-23 15:51:42,2025-4-23 18:51:42,-22.713406,-47.628639,543.100000,0.87,10
2025-04-23 15:51:43,2025-4-23 18:51:43,-22.713390,-47.628637,543.100000,0.87,10
2025-04-23 15:51:44,2025-4-23 18:51:44,-22.713375,-47.628631,543.100000,0.87,10
2025-04-23 15:51:45,2025-4-23 18:51:45,-22.713359,-47.628624,543.000000,0.87,10
2025-04-23 15:51:46,2025-4-23 18:51:46,-22.713346,-47.628612,543.100000,0.87,10
2025-04-23 15:51:47,2025-4-23 18:51:47,-22.713335,-47.628599,543.200000,0.87,10
2025-04-23 15:51:48,2025-4-23 18:51:48,-22.713327,-47.628583,543.100000,0.87,10
2025-04-23 15:51:49,2025-4-23 18:51:49,-22.713321,-47.628566,543.100000,0.87,10
2025-04-23 15:51:50,2025-4-23 18:51:50,-22.713318,-47.628548,543.200000,0.87,10
2025-04-23 15:51:51,2025-4-23 18:51:51,-22.713319,-47.628529,543.300000,0.87,10
2025-04-23 15:51:52,2025-4-23 18:51:52,-22.713322,-47.628510,543.400000,0.87,10
2025-04-23 15:51:53,2025-4-23 18:51:53,-22.713328,-47.628494,543.200000,0.87,10
2025-04-23 15:51:55,2025-4-23 18:51:54,-22.713337,-47.628479,543.100000,0.87,10
2025-04-23 15:51:56,2025-4-23 18:51:55,-22.713349,-47.628466,543.000000,0.87,10
2025-04-23 15:51:57,2025-4-23 18:51:57,-22.713377,-47.628449,542.900000,0.87,10
2025-04-23 15:51:58,2025-4-23 18:51:58,-22.713393,-47.628444,542.800000,0.87,10
2025-04-23 15:51:59,2025-4-23 18:51:59,-22.713409,-47.628443,542.800000,0.87,10
2025-04-23 15:52:00,2025-4-23 18:52:0,-22.713425,-47.628444,542.900000,0.87,10
2025-04-23 15:52:01,2025-4-23 18:52:1,-22.713440,-47.628450,543.000000,0.87,10
2025-04-23 15:52:02,2025-4-23 18:52:2,-22.713455,-47.628458,543.000000,0.87,10
2025-04-23 15:52:03,2025-4-23 18:52:3,-22.713468,-47.628468,542.900000,0.87,10
2025-04-23 15:52:04,2025-4-23 18:52:4,-22.713479,-47.628481,542.700000,0.87,10
2025-04-23 15:52:05,2025-4-23 18:52:5,-22.713488,-47.628496,542.800000,0.87,10
2025-04-23 15:52:06,2025-4-23 18:52:6,-22.713494,-47.628513,542.800000,0.87,10
2025-04-23 15:52:07,2025-4-23 18:52:7,-22.713497,-47.628532,542.800000,0.87,10
2025-04-23 15:52:08,2025-4-23 18:52:8,-22.713497,-47.628549,542.900000,0.87,10
2025-04-23 15:52:09,2025-4-23 18:52:9,-22.713494,-47.628567,542.800000,0.87,10
2025-04-23 15:52:10,2025-4-23 18:52:10,-22.713488,-47.628583,542.700000,0.87,10
2025-04-23 15:52:11,2025-4-23 18:52:11,-22.713479,-47.628599,542.700000,0.87,10
2025-04-23 15:52:12,2025-4-23 18:52:12,-22.713468,-47.628611,542.700000,0.87,10
2025-04-23 15:52:13,2025-4-23 18:52:13,-22.713454,-47.628622,542.600000,0.87,10
2025-04-23 15:52:14,2025-4-23 18:52:14,-22.713439,-47.628630,542.700000,0.87,10
2025-04-23 15:52:15,2025-4-23 18:52:15,-22.713423,-47.628636,542.600000,0.87,10
2025-04-23 15:52:16,2025-4-23 18:52:16,-22.713407,-47.628637,542.800000,0.87,10
2025-04-23 15:52:17,2025-4-23 18:52:17,-22.713390,-47.628635,542.900000,0.87,10
2025-04-23 15:52:18,2025-4-23 18:52:18,-22.713374,-47.628630,543.000000,0.87,10
2025-04-23 15:52:20,2025-4-23 18:52:19,-22.713359,-47.628622,542.900000,0.87,10
2025-04-23 15:52:21,2025-4-23 18:52:20,-22.713346,-47.628611,542.800000,0.87,10
2025-04-23 15:52:22,2025-4-23 18:52:21,-22.713335,-47.628597,542.800000,0.87,10
2025-04-23 15:52:23,2025-4-23 18:52:23,-22.713321,-47.628566,542.800000,0.87,10
2025-04-23 15:52:24,2025-4-23 18:52:24,-22.713318,-47.628548,542.900000,0.87,10
2025-04-23 15:52:25,2025-4-23 18:52:25,-22.713318,-47.628530,543.100000,0.87,10
2025-04-23 15:52:26,2025-4-23 18:52:26,-22.713321,-47.628512,543.100000,0.87,10
2025-04-23 15:52:27,2025-4-23 18:52:27,-22.713327,-47.628495,543.000000,0.87,10
2025-04-23 15:52:28,2025-4-23 18:52:28,-22.713336,-47.628481,542.900000,0.87,10
2025-04-23 15:52:29,2025-4-23 18:52:29,-22.713347,-47.628467,543.000000,0.87,10
2025-04-23 15:52:30,2025-4-23 18:52:30,-22.713361,-47.628457,542.900000,0.87,10
2025-04-23 15:52:31,2025-4-23 18:52:31,-22.713376,-47.628450,542.800000,0.87,10
2025-04-23 15:52:32,2025-4-23 18:52:32,-22.713391,-47.628445,542.800000,0.87,10
2025-04-23 15:52:33,2025-4-23 18:52:33,-22.713408,-47.628444,542.600000,0.87,10
2025-04-23 15:52:34,2025-4-23 18:52:34,-22.713424,-47.628445,542.700000,0.87,10
2025-04-23 15:52:35,2025-4-23 18:52:35,-22.713440,-47.628451,542.700000,0.87,10
2025-04-23 15:52:36,2025-4-23 18:52:36,-22.713455,-47.628460,542.600000,0.87,10
2025-04-23 15:52:37,2025-4-23 18:52:37,-22.713468,-47.628472,542.600000,0.87,10
2025-04-23 15:52:38,2025-4-23 18:52:38,-22.713479,-47.628485,542.700000,0.87,10
2025-04-23 15:52:39,2025-4-23 18:52:39,-22.713488,-47.628500,542.900000,0.87,10
2025-04-23 15:52:40,2025-4-23 18:52:40,-22.713493,-47.628517,542.900000,0.87,10
2025-04-23 15:52:41,2025-4-23 18:52:41,-22.713497,-47.628534,542.900000,0.87,10
2025-04-23 15:52:42,2025-4-23 18:52:42,-22.713497,-47.628551,542.700000,0.87,10
2025-04-23 15:52:43,2025-4-23 18:52:43,-22.713494,-47.628568,542.700000,0.87,10
2025-04-23 15:52:44,2025-4-23 18:52:44,-22.713488,-47.628585,542.700000,0.87,10
2025-04-23 15:52:45,2025-4-23 18:52:45,-22.713479,-47.628600,542.800000,0.87,10
2025-04-23 15:52:47,2025-4-23 18:52:46,-22.713468,-47.628612,542.700000,0.87,10
2025-04-23 15:52:48,2025-4-23 18:52:47,-22.713455,-47.628623,542.800000,0.87,10
2025-04-23 15:52:49,2025-4-23 18:52:49,-22.713424,-47.628636,542.900000,0.87,10
2025-04-23 15:52:50,2025-4-23 18:52:50,-22.713408,-47.628637,543.000000,0.87,10
2025-04-23 15:52:51,2025-4-23 18:52:51,-22.713391,-47.628635,543.100000,0.87,10
2025-04-23 15:52:52,2025-4-23 18:52:52,-22.713375,-47.628631,543.100000,0.87,10
2025-04-23 15:52:53,2025-4-23 18:52:53,-22.713361,-47.628623,543.200000,0.87,10
2025-04-23 15:52:54,2025-4-23 18:52:54,-22.713347,-47.628612,543.200000,0.87,10
2025-04-23 15:52:55,2025-4-23 18:52:55,-22.713336,-47.628599,543.200000,0.87,10
2025-04-23 15:52:56,2025-4-23 18:52:56,-22.713328,-47.628583,543.300000,0.87,10
2025-04-23 15:52:57,2025-4-23 18:52:57,-22.713321,-47.628566,543.400000,0.87,10
2025-04-23 15:52:58,2025-4-23 18:52:58,-22.713318,-47.628548,543.400000,0.87,10
2025-04-23 15:52:59,2025-4-23 18:52:59,-22.713318,-47.628530,543.400000,0.87,10
2025-04-23 15:53:00,2025-4-23 18:53:0,-22.713321,-47.628512,543.600000,0.87,10
2025-04-23 15:53:01,2025-4-23 18:53:1,-22.713327,-47.628495,543.600000,0.87,10
2025-04-23 15:53:02,2025-4-23 18:53:2,-22.713335,-47.628480,543.700000,0.87,10
2025-04-23 15:53:03,2025-4-23 18:53:3,-22.713346,-47.628466,543.600000,0.87,10
2025-04-23 15:53:04,2025-4-23 18:53:4,-22.713359,-47.628457,543.400000,0.87,10
2025-04-23 15:53:05,2025-4-23 18:53:5,-22.713374,-47.628449,543.400000,0.87,10
2025-04-23 15:53:06,2025-4-23 18:53:6,-22.713390,-47.628444,543.300000,0.87,10
2025-04-23 15:53:07,2025-4-23 18:53:7,-22.713407,-47.628442,543.200000,0.87,10
2025-04-23 15:53:08,2025-4-23 18:53:8,-22.713423,-47.628444,543.300000,0.87,10
2025-04-23 15:53:09,2025-4-23 18:53:9,-22.713439,-47.628449,543.200000,0.87,10
2025-04-23 15:53:10,2025-4-23 18:53:10,-22.713453,-47.628457,543.100000,0.87,10
2025-04-23 15:53:12,2025-4-23 18:53:12,-22.713479,-47.628481,543.000000,0.87,10
2025-04-23 15:53:13,2025-4-23 18:53:13,-22.713488,-47.628496,543.000000,0.87,10
2025-04-23 15:53:14,2025-4-23 18:53:14,-22.713494,-47.628513,543.100000,0.87,10
2025-04-23 15:53:15,2025-4-23 18:53:15,-22.713497,-47.628530,542.900000,0.87,10
2025-04-23 15:53:16,2025-4-23 18:53:16,-22.713497,-47.628548,543.000000,0.87,10
2025-04-23 15:53:17,2025-4-23 18:53:17,-22.713495,-47.628565,542.900000,0.87,10
2025-04-23 15:53:18,2025-4-23 18:53:18,-22.713489,-47.628582,542.800000,0.87,10
2025-04-23 15:53:19,2025-4-23 18:53:19,-22.713480,-47.628598,542.900000,0.87,10
2025-04-23 15:53:20,2025-4-23 18:53:20,-22.713469,-47.628611,542.900000,0.87,10
2025-04-23 15:53:21,2025-4-23 18:53:21,-22.713456,-47.628623,542.900000,0.87,10
2025-04-23 15:53:22,2025-4-23 18:53:22,-22.713441,-47.628630,542.800000,0.87,10
2025-04-23 15:53:23,2025-4-23 18:53:23,-22.713426,-47.628634,542.900000,0.87,10
2025-04-23 15:53:24,2025-4-23 18:53:24,-22.713409,-47.628636,542.900000,0.87,10
2025-04-23 15:53:25,2025-4-23 18:53:25,-22.713393,-47.628634,542.900000,0.87,10
2025-04-23 15:53:27,2025-4-23 18:53:26,-22.713377,-47.628629,542.900000,0.87,10
2025-04-23 15:53:28,2025-4-23 18:53:27,-22.713363,-47.628621,542.900000,0.87,10
2025-04-23 15:53:29,2025-4-23 18:53:29,-22.713338,-47.628597,542.900000,0.87,10
2025-04-23 15:53:30,2025-4-23 18:53:30,-22.713330,-47.628582,542.900000,0.87,10
2025-04-23 15:53:31,2025-4-23 18:53:31,-22.713324,-47.628565,543.000000,0.87,10
2025-04-23 15:53:32,2025-4-23 18:53:32,-22.713321,-47.628548,543.100000,0.87,10
2025-04-23 15:53:33,2025-4-23 18:53:33,-22.713320,-47.628529,543.200000,0.87,10
2025-04-23 15:53:34,2025-4-23 18:53:34,-22.713323,-47.628511,543.300000,0.87,10
2025-04-23 15:53:35,2025-4-23 18:53:35,-22.713329,-47.628494,543.300000,0.87,10
2025-04-23 15:53:36,2025-4-23 18:53:36,-22.713337,-47.628478,543.300000,0.87,10
2025-04-23 15:53:37,2025-4-23 18:53:37,-22.713348,-47.628465,543.400000,0.87,10
2025-04-23 15:53:38,2025-4-23 18:53:38,-22.713361,-47.628454,543.300000,0.87,10
2025-04-23 15:53:39,2025-4-23 18:53:39,-22.713376,-47.628446,543.300000,0.87,10
2025-04-23 15:53:40,2025-4-23 18:53:40,-22.713392,-47.628442,543.300000,0.87,10
2025-04-23 15:53:41,2025-4-23 18:53:41,-22.713408,-47.628440,543.200000,0.87,10
2025-04-23 15:53:42,2025-4-23 18:53:42,-22.713424,-47.628441,543.200000,0.87,10
2025-04-23 15:53:43,2025-4-23 18:53:43,-22.713440,-47.628446,543.200000,0.87,10
2025-04-23 15:53:44,2025-4-23 18:53:44,-22.713455,-47.628454,543.200000,0.87,10
2025-04-23 15:53:45,2025-4-23 18:53:45,-22.713468,-47.628463,543.400000,0.87,10
2025-04-23 15:53:46,2025-4-23 18:53:46,-22.713479,-47.628476,543.400000,0.87,10
2025-04-23 15:53:47,2025-4-23 18:53:47,-22.713488,-47.628491,543.500000,0.87,10
2025-04-23 15:53:48,2025-4-23 18:53:48,-22.713494,-47.628508,543.500000,0.87,10
2025-04-23 15:53:49,2025-4-23 18:53:49,-22.713497,-47.628525,543.600000,0.87,10
2025-04-23 15:53:50,2025-4-23 18:53:50,-22.713498,-47.628544,543.400000,0.87,10
2025-04-23 15:53:51,2025-4-23 18:53:51,-22.713496,-47.628562,543.400000,0.87,10
2025-04-23 15:53:53,2025-4-23 18:53:52,-22.713490,-47.628579,543.300000,0.87,10
2025-04-23 15:53:54,2025-4-23 18:53:54,-22.713471,-47.628608,543.400000,0.87,10
2025-04-23 15:53:55,2025-4-23 18:53:55,-22.713458,-47.628619,543.300000,0.87,10
2025-04-23 15:53:56,2025-4-23 18:53:56,-22.713443,-47.628628,543.400000,0.87,10
2025-04-23 15:53:57,2025-4-23 18:53:57,-22.713427,-47.628633,543.500000,0.87,10
2025-04-23 15:53:58,2025-4-23 18:53:58,-22.713411,-47.628636,543.600000,0.87,10
2025-04-23 15:53:59,2025-4-23 18:53:59,-22.713395,-47.628634,543.500000,0.87,10
2025-04-23 15:54:00,2025-4-23 18:54:0,-22.713379,-47.628630,543.500000,0.87,10
2025-04-23 15:54:01,2025-4-23 18:54:1,-22.713364,-47.628622,543.500000,0.87,10
2025-04-23 15:54:02,2025-4-23 18:54:2,-22.713350,-47.628612,543.600000,0.87,10
2025-04-23 15:54:03,2025-4-23 18:54:3,-22.713339,-47.628599,543.600000,0.87,10
2025-04-23 15:54:04,2025-4-23 18:54:4,-22.713330,-47.628583,543.600000,0.87,10
2025-04-23 15:54:05,2025-4-23 18:54:5,-22.713324,-47.628566,543.500000,0.87,10
2025-04-23 15:54:06,2025-4-23 18:54:6,-22.713321,-47.628549,543.600000,0.87,10
2025-04-23 15:54:07,2025-4-23 18:54:7,-22.713320,-47.628531,543.600000,0.87,10
2025-04-23 15:54:08,2025-4-23 18:54:8,-22.713323,-47.628513,543.700000,0.87,10
2025-04-23 15:54:09,2025-4-23 18:54:9,-22.713328,-47.628496,543.800000,0.87,10
2025-04-23 15:54:10,2025-4-23 18:54:10,-22.713336,-47.628481,543.800000,0.87,10
2025-04-23 15:54:11,2025-4-23 18:54:11,-22.713347,-47.628467,543.700000,0.87,10
2025-04-23 15:54:12,2025-4-23 18:54:12,-22.713360,-47.628456,543.700000,0.87,10
2025-04-23 15:54:13,2025-4-23 18:54:13,-22.713374,-47.628448,543.600000,0.87,10
2025-04-23 15:54:14,2025-4-23 18:54:14,-22.713390,-47.628444,543.400000,0.87,10
2025-04-23 15:54:15,2025-4-23 18:54:15,-22.713407,-47.628441,543.300000,0.87,10
2025-04-23 15:54:17,2025-4-23 18:54:16,-22.713423,-47.628442,543.200000,0.87,10
2025-04-23 15:54:18,2025-4-23 18:54:17,-22.713440,-47.628447,543.100000,0.87,10
